"Iteration","Cl Monitor: Cl Monitor"
110.0,2.344518497088495
111.0,2.3473416513448484
112.0,2.347657639098705
113.0,2.345947346792119
114.0,2.3408440587961583
115.0,2.3327605940497143
116.0,2.320971033202604
117.0,2.2976325576527836
118.0,2.2910827882932203
119.0,2.232897346232096
120.0,2.2279064957688286
121.0,2.22377805780478
122.0,2.2189980972547447
123.0,2.2132459723108564
124.0,2.211075044645772
125.0,2.2079200202816534
126.0,2.2067902980565997
127.0,2.206149662161439
128.0,2.2058587651112505
129.0,2.2065529608129584
130.0,2.207959155047796
131.0,2.210572346146377
132.0,2.2149564441083296
133.0,2.219842876289113
134.0,2.226717393265255
135.0,2.2338493063455687
136.0,2.237865671041539
137.0,2.245853132628901
138.0,2.249404742362013
139.0,2.2559447774827777
140.0,2.2589582472900855
141.0,2.2636528418966493
142.0,2.265506775114464
143.0,2.2675617301348394
144.0,2.268980958667005
145.0,2.2697648975227205
146.0,2.270152083064542
147.0,2.2703371881897016
148.0,2.271443969016872
149.0,2.272140857451833
150.0,2.2751008109304776
151.0,2.2772928961777916
152.0,2.281619300053943
153.0,2.2854395128756226
154.0,2.290121611367759
155.0,2.295406164559099
156.0,2.301411620602535
157.0,2.3077469420927543
158.0,2.3171569548691813
159.0,2.3233388379612427
160.0,2.3294409623444743
161.0,2.335712593289782
162.0,2.3417268597026437
163.0,2.3475630676729047
164.0,2.352982787196354
165.0,2.3579317641734856
166.0,2.3622745252221695
167.0,2.3661199205037797
168.0,2.3683722220337127
169.0,2.3706683300531215
170.0,2.373747302705919
171.0,2.376359183047584
172.0,2.3786593213496277
173.0,2.3802295947805687
174.0,2.3828130053646457
175.0,2.3846218703356916
176.0,2.389226879698196
177.0,2.391210339189353
178.0,2.3962510965884816
179.0,2.4016150571748054
180.0,2.404101258221289
181.0,2.410459909941439
182.0,2.4132439723685786
183.0,2.420512627627306
184.0,2.423633310002117
185.0,2.4274330162791484
186.0,2.434002737144527
187.0,2.4382262002679034
188.0,2.448118208483563
189.0,2.4520323854261954
190.0,2.462004861744654
191.0,2.4658443454275223
192.0,2.4723464798508292
193.0,2.4810827987551023
194.0,2.4864684721460493
195.0,2.494004634997998
196.0,2.5005200587841743
197.0,2.5058076184537823
198.0,2.5080846230445863
199.0,2.51297720256567
200.0,2.5149172932836756
201.0,2.519758185854575
202.0,2.5214799196543756
203.0,2.526027985385624
204.0,2.527925875983591
205.0,2.5313390270103544
206.0,2.536206866265911
207.0,2.5392800366457693
208.0,2.542734808152075
209.0,2.5463873368766414
210.0,2.5502768733522903
211.0,2.555923754479097
212.0,2.5582649739838783
213.0,2.563697345291288
214.0,2.5659028975503
215.0,2.5710244221380845
216.0,2.573822808494246
217.0,2.5765790706298137
218.0,2.5800264648762066
219.0,2.581364038127824
220.0,2.584277570247269
221.0,2.5852443543863304
222.0,2.5876154377564644
223.0,2.5887837904301385
224.0,2.590390387107803
225.0,2.5911728033841754
226.0,2.5930782067080065
227.0,2.5942349750211036
228.0,2.5962754495340516
229.0,2.597159846711442
230.0,2.5999717810759266
231.0,2.6011266336646526
232.0,2.604471855985968
233.0,2.607445068706777
234.0,2.6101408664363333
235.0,2.613073157590825
236.0,2.6158975226837495
237.0,2.6188896110251836
238.0,2.6217936338697965
239.0,2.624662262835064
240.0,2.627430812505716
241.0,2.630160100266742
242.0,2.6327795287743543
243.0,2.6355058583328286
244.0,2.6382289003223423
245.0,2.6401194190109076
246.0,2.6432777352870565
247.0,2.6445891987143293
248.0,2.6482879788785976
249.0,2.649645815723448
250.0,2.6515208314818963
251.0,2.6558974444364414
252.0,2.6572891711446878
253.0,2.659194397616811
254.0,2.661516659289527
255.0,2.665234123718997
256.0,2.6672251777632834
257.0,2.6695390004188515
258.0,2.6733203816275752
259.0,2.6754411983954483
260.0,2.677827351933917
261.0,2.6817532027806035
262.0,2.6839095154631383
263.0,2.6875487197284103
264.0,2.6895558764128618
265.0,2.6929474069911743
266.0,2.6958960980690314
267.0,2.698581626385967
268.0,2.701170310831461
269.0,2.7036140400909505
270.0,2.7059703498028984
271.0,2.7090903180712633
272.0,2.7101410818329126
273.0,2.713121918412095
274.0,2.71474212344265
275.0,2.717244801178207
276.0,2.719424075354633
277.0,2.7214451388309215
278.0,2.7234656972028413
279.0,2.7254974718839287
280.0,2.7276236737358905
281.0,2.729893681221223
282.0,2.7321408296176473
283.0,2.734497345382285
284.0,2.7369039774800714
285.0,2.7392564002744457
286.0,2.7416171216465974
287.0,2.743999620178715
288.0,2.7464225295359372
289.0,2.748816235420718
290.0,2.7511580040407115
291.0,2.7535206386390185
292.0,2.7558112681271236
293.0,2.758102424832399
294.0,2.760484311117649
295.0,2.762816267583594
296.0,2.7653127169698366
297.0,2.7685413955310687
298.0,2.7693938327399072
299.0,2.774053845082595
300.0,2.7746560282893507
301.0,2.778089833627906
302.0,2.7789587543093246
303.0,2.784093303095068
304.0,2.7847872653607677
305.0,2.7885613223473187
306.0,2.7894887606423806
307.0,2.794678891655576
308.0,2.7953767777099716
309.0,2.7989324202382035
310.0,2.7998013718426655
311.0,2.803846444720197
312.0,2.804704162065514
313.0,2.808832375273153
314.0,2.8096882076103094
315.0,2.8138482626918337
316.0,2.8146811029003747
317.0,2.81873323378466
318.0,2.8195869641477196
319.0,2.823773893949413
320.0,2.8246582088887084
321.0,2.8280526463128277
322.0,2.8299625007388425
323.0,2.833263567983554
324.0,2.8352087207379673
325.0,2.838728691433326
326.0,2.8399940688817775
327.0,2.8441295625444547
328.0,2.846156387124004
329.0,2.849767585870467
330.0,2.851808410410715
331.0,2.8554537598726673
332.0,2.8567509654075107
333.0,2.860769501880237
334.0,2.862845373768996
335.0,2.865351440773837
336.0,2.86902309823723
337.0,2.871026894110295
338.0,2.873413750526934
339.0,2.8768124953593786
340.0,2.8786051853926664
341.0,2.8809343302820603
342.0,2.883200398226595
343.0,2.885365975909152
344.0,2.8883609926266263
345.0,2.8900017133609794
346.0,2.8918780453056767
347.0,2.8938377505496704
348.0,2.895897713224969
349.0,2.8978875723937407
350.0,2.899868358110709
351.0,2.9017904655091393
352.0,2.903751409446924
353.0,2.9056281594170623
354.0,2.907731974730718
355.0,2.9098515114555257
356.0,2.9119210704845813
357.0,2.9139831301046826
358.0,2.916081271239726
359.0,2.9181911367667865
360.0,2.920337122683607
361.0,2.922478700883464
362.0,2.9246222609161827
363.0,2.926687640816857
364.0,2.9288453121935545
365.0,2.930775755416537
366.0,2.932776005935707
367.0,2.934764896318271
368.0,2.936654780452168
369.0,2.9388185074376616
370.0,2.940839128685969
371.0,2.944147512054622
372.0,2.9453262353890683
373.0,2.9466870449230553
374.0,2.9482876592463705
375.0,2.949873856901301
376.0,2.952240962965735
377.0,2.95352770355701
378.0,2.955117016766402
379.0,2.9573141479351066
380.0,2.958565494003113
381.0,2.960636842759188
382.0,2.9618065571931087
383.0,2.9632251429268686
384.0,2.965163651092502
385.0,2.9663280329107478
386.0,2.9678628304725825
387.0,2.9688913719056536
388.0,2.9706899132480045
389.0,2.9721934010496835
390.0,2.9737195432648043
391.0,2.975240776958343
392.0,2.9766415213425184
393.0,2.97765205800734
394.0,2.978872282719766
395.0,2.980665384146031
396.0,2.981823681196232
397.0,2.9838134930850204
398.0,2.9849377863031687
399.0,2.986673893766109
400.0,2.9877485182019914
401.0,2.989558008452185
402.0,2.9907513822871454
403.0,2.992436910741528
404.0,2.993838651853987
405.0,2.9951381652975475
406.0,2.996212107555045
407.0,2.997107872448265
408.0,2.9980095609518376
409.0,2.9988073771989114
410.0,2.999502013950867
411.0,3.00008123338626
412.0,3.0007133211105654
413.0,3.0012336936732633
414.0,3.001850548532313
415.0,3.0025910348050164
416.0,3.0031913950318074
417.0,3.0039155756431457
418.0,3.0045123629790793
419.0,3.0050383750826954
420.0,3.0059681368825353
421.0,3.006248334947677
422.0,3.0066638302962363
423.0,3.0071945254931074
424.0,3.0079204999413904
425.0,3.0084173462845056
426.0,3.00871054540169
427.0,3.0090744438234087
428.0,3.0093069936339867
429.0,3.0095627009401444
430.0,3.009658229495745
431.0,3.0097238703677234
432.0,3.009988952581512
433.0,3.009859735327334
434.0,3.0097854117496374
435.0,3.009766723072461
436.0,3.0096168097716443
437.0,3.009864026344881
438.0,3.0100291192276516
439.0,3.0102000800200517
440.0,3.0101620588990636
441.0,3.010584164713024
442.0,3.0107209074349743
443.0,3.0108787828259316
444.0,3.011303843735736
445.0,3.011576135770133
446.0,3.01164539868609
447.0,3.0119348518103797
448.0,3.012088017439527
449.0,3.0120586788966617
450.0,3.011998396041391
451.0,3.012021674169339
452.0,3.0119988040476393
453.0,3.012012901851722
454.0,3.011926243803333
455.0,3.0118479523976363
456.0,3.011845127290284
457.0,3.011828765398684
458.0,3.0118059389242817
459.0,3.0118563062206603
460.0,3.0117722307760664
461.0,3.0118101421033256
462.0,3.0118554286452106
463.0,3.0118610056965918
464.0,3.0121276627522637
465.0,3.0122614447885874
466.0,3.0122403153062605
467.0,3.0122481032544233
468.0,3.0120084799989013
469.0,3.012001270133044
470.0,3.0120657839575826
471.0,3.012180804077923
472.0,3.0121204018663215
473.0,3.01237509962219
474.0,3.012507257722542
475.0,3.0125012827102924
476.0,3.0126763529576555
477.0,3.0128516766931273
478.0,3.013031629626718
479.0,3.0131730714657805
480.0,3.0134759608382105
481.0,3.01371616179357
482.0,3.0138287431908126
483.0,3.0139277507319036
484.0,3.014148826766314
485.0,3.014300238611439
486.0,3.014275727786375
487.0,3.014359833267787
488.0,3.0143987442161673
489.0,3.0144521074955533
490.0,3.0144614183583363
491.0,3.0144891972088126
492.0,3.0145235359891345
493.0,3.0145143673513908
494.0,3.01452909924803
495.0,3.0144860082218043
496.0,3.014447370750496
497.0,3.014552334895089
498.0,3.0145506760100313
499.0,3.0146036522454462
500.0,3.0146692271241773
501.0,3.0146599225542037
502.0,3.0148942929384597
503.0,3.0151437429821537
504.0,3.015371995149548
505.0,3.0156402381161858
506.0,3.0157896125715022
507.0,3.0159242660654155
508.0,3.0160110965969156
509.0,3.01620516682011
510.0,3.0163592686650254
511.0,3.016462664715315
512.0,3.016506881056218
513.0,3.016538645875547
514.0,3.016591122095441
515.0,3.0165567321653444
516.0,3.016494618142722
517.0,3.016462580198408
518.0,3.0163251453914897
519.0,3.016293613131633
520.0,3.0163719810975467
521.0,3.016478683586768
522.0,3.0166442333745036
523.0,3.0167284461716295
524.0,3.0167595571201065
525.0,3.016685985560731
526.0,3.016608148500602
527.0,3.0166136381726467
528.0,3.0165959131553386
529.0,3.0166506549582324
530.0,3.0165943118789342
531.0,3.016508010235187
532.0,3.016486546124758
533.0,3.016360142124154
534.0,3.01630939111955
535.0,3.0162639804035063
536.0,3.016137643334605
537.0,3.015988559942339
538.0,3.0158177596015343
539.0,3.015787793488286
540.0,3.015777419382258
541.0,3.0155842397685024
542.0,3.015386722839046
543.0,3.0151430732885323
544.0,3.014932492336907
545.0,3.014742598607249
546.0,3.01454880738449
547.0,3.014313409638846
548.0,3.014004196091535
549.0,3.0138418688030586
550.0,3.013582337154213
551.0,3.0135287376644047
552.0,3.01337314822368
553.0,3.013221382001888
554.0,3.013100900427058
555.0,3.0130292919234423
556.0,3.0129568508037368
557.0,3.012921666372682
558.0,3.0128153951644356
559.0,3.0128353606537424
560.0,3.0128713113845107
561.0,3.0129468124045107
562.0,3.0129285328102795
563.0,3.0129108648888656
564.0,3.0128841686480263
565.0,3.013016410781113
566.0,3.0130535111036356
567.0,3.0130796590932136
568.0,3.0132364322454177
569.0,3.0133248620360575
570.0,3.0133212512706926
571.0,3.013366988461694
572.0,3.013565685420151
573.0,3.0137311309088983
574.0,3.0138471451287985
575.0,3.0139387143210294
576.0,3.0141079021124564
577.0,3.0142338732367637
578.0,3.014287791029736
579.0,3.0144467365984773
580.0,3.014579019767647
581.0,3.0147258339858327
582.0,3.0148722849536904
583.0,3.01520840369627
584.0,3.015589353328938
585.0,3.0159999841193543
586.0,3.0163790626089155
587.0,3.0167283050395195
588.0,3.0170518405332465
589.0,3.0174568265171744
590.0,3.0177774018271757
591.0,3.0179661647485014
592.0,3.017988920066682
593.0,3.017870947305003
594.0,3.017755410571083
595.0,3.01736000696451
596.0,3.0167492442791333
597.0,3.016018445445725
598.0,3.0151953102520963
599.0,3.014384781599717
600.0,3.0134737320616596
601.0,3.0127124953323774
602.0,3.01211423970791
603.0,3.0116773077969117
604.0,3.0114371331981418
605.0,3.0112160446516545
606.0,3.0113398048560738
607.0,3.0115270990978176
608.0,3.012208695756049
609.0,3.0130213685217737
610.0,3.0137693406916553
611.0,3.014854453862548
612.0,3.0158153640646637
613.0,3.0170716393289023
614.0,3.0183535103517696
615.0,3.0195341288525674
616.0,3.020640028281847
617.0,3.0216765695164827
618.0,3.0225609756259733
619.0,3.0233123159281616
620.0,3.0240158499021237
621.0,3.0244955134999225
622.0,3.0248233608894854
623.0,3.0253757374394152
624.0,3.025847510927183
625.0,3.0263563695339415
626.0,3.0268998074629567
627.0,3.027455516424083
628.0,3.0280541538903725
629.0,3.0287223603347333
630.0,3.0294335306990385
631.0,3.030112858628033
632.0,3.0307549421435334
633.0,3.0313266083520496
634.0,3.031865357633515
635.0,3.0323058547436177
636.0,3.0326638453684587
637.0,3.033233643355886
638.0,3.0335683613052162
639.0,3.034070412187476
640.0,3.0344675572296613
641.0,3.035009277828237
642.0,3.035273075695966
643.0,3.0357525683470596
644.0,3.035902075472003
645.0,3.036294423997195
646.0,3.036451229154897
647.0,3.0367718311652316
648.0,3.036760193562628
649.0,3.0373818214783386
650.0,3.037791136792665
651.0,3.038581338583884
652.0,3.038998350289261
653.0,3.039954658574092
654.0,3.0404298565722194
655.0,3.041391223226679
656.0,3.042009875756188
657.0,3.0432250291261584
658.0,3.043780729650983
659.0,3.0447931731595643
660.0,3.045203851966605
661.0,3.046138291265455
662.0,3.046464526187747
663.0,3.0471511401700124
664.0,3.0473816236467894
665.0,3.047908384990762
666.0,3.048019743897202
667.0,3.048194969357298
668.0,3.04835430036362
669.0,3.0487691505168746
670.0,3.0492921516500004
671.0,3.049414490679247
672.0,3.0500212322817055
673.0,3.0503197952210765
674.0,3.0510391003595103
675.0,3.0514537854992785
676.0,3.0523972319456547
677.0,3.0528719300026195
678.0,3.053651443403627
679.0,3.054128726430737
680.0,3.0548238112498423
681.0,3.0553471897158277
682.0,3.0557966698730588
683.0,3.0563419197681774
684.0,3.0565655974298607
685.0,3.0568422693294703
686.0,3.05698370984546
687.0,3.0574287408366017
688.0,3.057645557578167
689.0,3.0580520390241634
690.0,3.0582838034144983
691.0,3.0586383955471166
692.0,3.058852090730479
693.0,3.059209391941823
694.0,3.0594387022196243
695.0,3.05974322276255
696.0,3.059897791669821
697.0,3.0599404493428386
698.0,3.0600171289772957
699.0,3.0600695925729435
700.0,3.0600355694636296
701.0,3.059843843144662
702.0,3.059746049504242
703.0,3.0596772850088088
704.0,3.0597028123334664
705.0,3.0599028892921973
706.0,3.0599785916827216
707.0,3.060619815357064
708.0,3.0609214171214423
709.0,3.0615352701767784
710.0,3.0618387667987474
711.0,3.06235524599804
712.0,3.0626214390644284
713.0,3.0632815445087753
714.0,3.063575579349381
715.0,3.0640849884942014
716.0,3.0643912228927475
717.0,3.064906963566589
718.0,3.0652575182037385
719.0,3.06588730418527
720.0,3.0661629130065875
721.0,3.066710564929655
722.0,3.066955919035914
723.0,3.0674898360047247
724.0,3.0677169852285195
725.0,3.0681726723698968
726.0,3.0685044755432234
727.0,3.069241957506174
728.0,3.0696059143532106
729.0,3.070286729490959
730.0,3.070612287002676
731.0,3.071368628439429
732.0,3.0716992469344078
733.0,3.0723993341411195
734.0,3.0727681804200624
735.0,3.0735124430109195
736.0,3.0739413930281585
737.0,3.074803125258572
738.0,3.0754828150405777
739.0,3.0768287523097815
740.0,3.077715436792917
741.0,3.0796176587779676
742.0,3.081365938493018
743.0,3.0826568717877216
744.0,3.0844749590816236
745.0,3.086308090857818
746.0,3.087710743686435
747.0,3.089527529908228
748.0,3.09137839252821
749.0,3.092962612377572
750.0,3.0941273766309414
751.0,3.0955600684196143
752.0,3.0969052174490326
753.0,3.097930081402466
754.0,3.0992119442495714
755.0,3.100459092636391
756.0,3.1013368205431053
757.0,3.1025101879248678
758.0,3.1033523287447404
759.0,3.104392967040523
760.0,3.1052599332108355
761.0,3.105810404857517
762.0,3.1066328912928616
763.0,3.1071913725146456
764.0,3.1078325182793494
765.0,3.1082417269932243
766.0,3.108532356311681
767.0,3.108818286868172
768.0,3.108788540136678
769.0,3.108835363187548
770.0,3.108855045420086
771.0,3.1087582847245048
772.0,3.108685891279091
773.0,3.1086089110889916
774.0,3.1083903842865515
775.0,3.1081489438454537
776.0,3.10777029725379
777.0,3.1073057671126576
778.0,3.1065496531334045
779.0,3.105902437382988
780.0,3.104861488096032
781.0,3.104048772200802
782.0,3.102815904653501
783.0,3.101683878615062
784.0,3.100341515516071
785.0,3.0991491491870318
786.0,3.0978641882710147
787.0,3.096554403414331
788.0,3.095346902700818
789.0,3.094347308895696
790.0,3.0931487948423397
791.0,3.092291641614427
792.0,3.0916148722602284
793.0,3.0910977285604684
794.0,3.090938826655135
795.0,3.091064037104738
796.0,3.091182949818438
797.0,3.09175521337706
798.0,3.092393092842415
799.0,3.0936340242668585
800.0,3.0947218944380257
801.0,3.0964445974311956
802.0,3.0978788090567413
803.0,3.099943270938858
804.0,3.1015256011418986
805.0,3.103825550002679
806.0,3.105486687444373
807.0,3.10773954254906
808.0,3.1092744841712587
809.0,3.110780800387237
810.0,3.112721939855309
811.0,3.1139274900190896
812.0,3.114876362894343
813.0,3.1157008129182935
814.0,3.1163456430036596
815.0,3.117045456059884
816.0,3.1173966340458605
817.0,3.117441904663037
818.0,3.1174282986230843
819.0,3.117333088757985
820.0,3.1172148181628736
821.0,3.1171905765721126
822.0,3.1173244666501225
823.0,3.117553414824767
824.0,3.117979340980852
825.0,3.1186777867745645
826.0,3.119592754933181
827.0,3.1208168709686324
828.0,3.1223360356809415
829.0,3.124182227134464
830.0,3.126956625134866
831.0,3.1290602583230003
832.0,3.1313707596001263
833.0,3.134854758337251
834.0,3.1373642204315226
835.0,3.1409722926535237
836.0,3.143537610896022
837.0,3.147888030755431
838.0,3.149813290188951
839.0,3.151509893525779
840.0,3.1536002101766143
841.0,3.154862759036744
842.0,3.155996364829286
843.0,3.1568903812513645
844.0,3.1575451171844158
845.0,3.15816163113922
846.0,3.1587388116581123
847.0,3.1592705915280836
848.0,3.1596450223529065
849.0,3.16014038469204
850.0,3.160520412434202
851.0,3.160926265762638
852.0,3.1613137496546475
853.0,3.1617199585752855
854.0,3.162102783986783
855.0,3.1627881324869698
856.0,3.1633568120912936
857.0,3.164034409296005
858.0,3.165116261916128
859.0,3.1659651157226407
860.0,3.1673674339441202
861.0,3.1683332737083405
862.0,3.169635050826934
863.0,3.170822840290176
864.0,3.1717717247200468
865.0,3.172500439956004
866.0,3.1731115924353994
867.0,3.173247817806434
868.0,3.1730992022973283
869.0,3.1728476371096064
870.0,3.1722191893016327
871.0,3.1715359899796614
872.0,3.1707278390305658
873.0,3.169942109600853
874.0,3.169201596202472
875.0,3.1685768861754493
876.0,3.1678644726366016
877.0,3.1671598055454937
878.0,3.1664814060662536
879.0,3.1656013298553147
880.0,3.1649120420952137
881.0,3.1640223603279733
882.0,3.1632224019485293
883.0,3.162429278783126
884.0,3.1618257502998626
885.0,3.16115181666375
886.0,3.16056256080816
887.0,3.1599690339780895
888.0,3.159480431369099
889.0,3.1590229786066146
890.0,3.1588472464905237
891.0,3.158728168805185
892.0,3.158630410969236
893.0,3.158524174994877
894.0,3.1585120586974944
895.0,3.158644921975472
896.0,3.1588647280869595
897.0,3.159185872654548
898.0,3.1596306133015073
899.0,3.160210854350082
900.0,3.160957774552477
901.0,3.1617734955497196
902.0,3.162647507290741
903.0,3.1632936710600337
904.0,3.164241954605686
905.0,3.1650593100102893
906.0,3.1656219178546783
907.0,3.165925368877497
908.0,3.1660129871889784
909.0,3.165810172712449
910.0,3.1653672367796397
911.0,3.1646691041911414
912.0,3.1639624451883455
913.0,3.163224535919673
914.0,3.162470176716722
915.0,3.1617485039052124
916.0,3.1612209399631324
917.0,3.16091720536047
918.0,3.1608322362555037
919.0,3.160937638234593
920.0,3.1611967001219914
921.0,3.1618324698255837
922.0,3.162393074471974
923.0,3.1633135925902294
924.0,3.164447772605591
925.0,3.165290449771425
926.0,3.1665947570721285
927.0,3.1676664322750723
928.0,3.169378625424457
929.0,3.1711597551108768
930.0,3.173026118664602
931.0,3.174953314682667
932.0,3.177624096752365
933.0,3.179571531179413
934.0,3.1822604204575917
935.0,3.1848399380161307
936.0,3.1873160112918235
937.0,3.1897806443624273
938.0,3.192189744069628
939.0,3.194636650269605
940.0,3.1970312389840427
941.0,3.1995030709524657
942.0,3.2021317033998495
943.0,3.2058391436530935
944.0,3.208517026239625
945.0,3.2122276289822747
946.0,3.21571279261539
947.0,3.2190584103544286
948.0,3.2222711830375106
949.0,3.224757426054069
950.0,3.2281750911831386
951.0,3.231595367241725
952.0,3.2351368424888176
953.0,3.2377462263832575
954.0,3.2402523412709385
955.0,3.2443686439133126
956.0,3.2469232567556965
957.0,3.2495797857266906
958.0,3.252320968544332
959.0,3.255166917356206
960.0,3.2580981584647466
961.0,3.26092010026421
962.0,3.2638050278565256
963.0,3.2659147473991084
964.0,3.2686914284347504
965.0,3.270732800572886
966.0,3.273327675233562
967.0,3.2751597413097495
968.0,3.2768920327500375
969.0,3.2786334776270287
970.0,3.279917686870206
971.0,3.2815829000877446
972.0,3.2828197222173348
973.0,3.284030930717706
974.0,3.285347214740111
975.0,3.2867450834973924
976.0,3.28799228908196
977.0,3.2888388083166276
978.0,3.2901296024325473
979.0,3.290946157864284
980.0,3.2920494018151136
981.0,3.292680663693742
982.0,3.2934465728071785
983.0,3.2939691043310195
984.0,3.29415838973567
985.0,3.2940645396054076
986.0,3.293672902718695
987.0,3.292950415512174
988.0,3.2920663450306678
989.0,3.290961983333988
990.0,3.2885245770315445
991.0,3.2877341916367397
992.0,3.2863401022376313
993.0,3.2849744066328173
994.0,3.2837760910892473
995.0,3.282580842021642
996.0,3.281518367488312
997.0,3.2805895558756135
998.0,3.279791516452872
999.0,3.279211678633677
1000.0,3.278783216739891
1001.0,3.278387093531009
1002.0,3.2781282417355855
1003.0,3.278015262765039
1004.0,3.2779430984037816
1005.0,3.2779443252919127
1006.0,3.2779942763734633
1007.0,3.278050833245463
1008.0,3.2780461548362907
1009.0,3.2780539638289787
1010.0,3.278044292937087
1011.0,3.27799599303768
1012.0,3.2780385253686584
1013.0,3.2780159339752246
1014.0,3.277944581531368
1015.0,3.2779226918202564
1016.0,3.2778325925085823
1017.0,3.277810472866043
1018.0,3.2776459385999837
1019.0,3.27757001053529
1020.0,3.2774679757079035
1021.0,3.2773270235612584
1022.0,3.2770814882087693
1023.0,3.2770200738547666
1024.0,3.2768995674361263
1025.0,3.2769027096889514
1026.0,3.2769213130547574
1027.0,3.276949453721481
1028.0,3.2769821878851233
1029.0,3.27719047254212
1030.0,3.27744387276615
1031.0,3.2777504539145763
1032.0,3.2781828442821728
1033.0,3.2786528185440598
1034.0,3.2791648380656735
1035.0,3.279521287560901
1036.0,3.2804200146792106
1037.0,3.280877473965637
1038.0,3.281669810856845
1039.0,3.2825152746525217
1040.0,3.2833774178536284
1041.0,3.284273055045284
1042.0,3.2851609133180775
1043.0,3.2859324573813384
1044.0,3.2866732286499576
1045.0,3.287439242232996
1046.0,3.288535731851273
1047.0,3.288900148315406
1048.0,3.289763406661396
1049.0,3.290118329643778
1050.0,3.2910075065150566
1051.0,3.2913974717098737
1052.0,3.292393271273739
1053.0,3.292836920174274
1054.0,3.294014749288839
1055.0,3.294504876792799
1056.0,3.295760751653709
1057.0,3.296308291609047
1058.0,3.2977966060317585
1059.0,3.298415702121726
1060.0,3.2999874756933756
1061.0,3.301626608172986
1062.0,3.3022795561263254
1063.0,3.3038220604661293
1064.0,3.3054110869518243
1065.0,3.30602297064488
1066.0,3.3073897515276705
1067.0,3.308659404403659
1068.0,3.309126327079648
1069.0,3.3101232306177817
1070.0,3.3105546474067618
1071.0,3.3116131974989202
1072.0,3.3120649895940137
1073.0,3.3130634910144945
1074.0,3.313492651978521
1075.0,3.314661984355784
1076.0,3.3151479406305535
1077.0,3.316431106763064
1078.0,3.3169726923480196
1079.0,3.3188468504314796
1080.0,3.3193849670411884
1081.0,3.3211664665459097
1082.0,3.321664623018129
1083.0,3.3238664009550294
1084.0,3.324296129859617
1085.0,3.325919087015137
1086.0,3.3262490438032692
1087.0,3.3274145273321114
1088.0,3.3276644388696672
1089.0,3.3283965074735846
1090.0,3.329051288343888
1091.0,3.3296701307441645
1092.0,3.3303553711773644
1093.0,3.3310709405048025
1094.0,3.3318771756320946
1095.0,3.332687135900852
1096.0,3.3335995034001966
1097.0,3.334233826185997
1098.0,3.335207066665378
1099.0,3.336272257225428
1100.0,3.3369527095190565
