"Iteration","Cl Monitor: Cl Monitor"
478.0,3.099448822824744
479.0,3.0998628278857345
480.0,3.1012764921802014
481.0,3.10140875369713
482.0,3.1016846005840093
483.0,3.1023116116488643
484.0,3.1029449091822414
485.0,3.1038911551021253
486.0,3.1041943817335333
487.0,3.105748671611151
488.0,3.1059432246508503
489.0,3.1064418843068484
490.0,3.107162750115586
491.0,3.107844027220727
492.0,3.108129811086121
493.0,3.1096404171453993
494.0,3.1098200727313725
495.0,3.110275431964933
496.0,3.1108446508156815
497.0,3.111861510136981
498.0,3.112131165805874
499.0,3.113458860275043
500.0,3.113666654426198
501.0,3.1143700082255394
502.0,3.115038401033494
503.0,3.1156801469176307
504.0,3.11634210475213
505.0,3.1168159175704933
506.0,3.117993559233367
507.0,3.1181885036232835
508.0,3.1186581898610366
509.0,3.1195105728442747
510.0,3.1197828952256037
511.0,3.1210975068379225
512.0,3.1213033482259127
513.0,3.1219809978515856
514.0,3.1226534872871334
515.0,3.1232664807947126
516.0,3.123855426644603
517.0,3.1244865299546105
518.0,3.1249464798873974
519.0,3.1260708495878857
520.0,3.126271496605936
521.0,3.126892514614559
522.0,3.127535387068064
523.0,3.128136807851329
524.0,3.128767126915594
525.0,3.129366753772857
526.0,3.129983732308843
527.0,3.1306017197818417
528.0,3.1312170133130324
529.0,3.1318007295143184
530.0,3.1323798609732534
531.0,3.1330015349231197
532.0,3.1335938846193256
533.0,3.134360254903507
534.0,3.1346033033956413
535.0,3.1358339103505957
536.0,3.1359943680962954
537.0,3.1364956859972564
538.0,3.1371133356608008
539.0,3.1379316225815703
540.0,3.138290322964688
541.0,3.1395155093614475
542.0,3.139707888356118
543.0,3.140188795461424
544.0,3.1408051675035877
545.0,3.141624229061084
546.0,3.141991914773497
547.0,3.143219148006823
548.0,3.143408200374457
549.0,3.1439041078872876
550.0,3.1446903658173837
551.0,3.1450737927874637
552.0,3.146378215787459
553.0,3.1465806348040966
554.0,3.1470689757398804
555.0,3.147891783885166
556.0,3.1483487951604916
557.0,3.149503609220726
558.0,3.1497911869428137
559.0,3.150538184419141
560.0,3.1510675027068924
561.0,3.152085171321132
562.0,3.1523665014282813
563.0,3.1531180607762903
564.0,3.1536738531442396
565.0,3.154736084342462
566.0,3.1551122649672863
567.0,3.156009319739974
568.0,3.156455425476446
569.0,3.1575867072382264
570.0,3.157896333726526
571.0,3.1589429393657205
572.0,3.159333870508521
573.0,3.1603676508049445
574.0,3.160759114503143
575.0,3.1617383132499537
576.0,3.1621850898010475
577.0,3.1633886576379404
578.0,3.1637306291900096
579.0,3.164778315958503
580.0,3.1652794775367172
581.0,3.166509419063192
582.0,3.1668653166771494
583.0,3.167718927807788
584.0,3.1687922935898056
585.0,3.169182659803082
586.0,3.170365763304418
587.0,3.1708617292534007
588.0,3.1719898994233935
589.0,3.1724038554886125
590.0,3.1737735801101916
591.0,3.1741530652560352
592.0,3.1751442468725766
593.0,3.1758470495899043
594.0,3.1770395665924736
595.0,3.177470530275461
596.0,3.178704840231218
597.0,3.1791553655660056
598.0,3.1806116933451754
599.0,3.1810141885427967
600.0,3.1820354615372226
601.0,3.182744196395573
602.0,3.183953096508412
603.0,3.1844796572019205
604.0,3.1856630135029596
605.0,3.1861898982641184
606.0,3.1874159709405525
607.0,3.1879597376127884
608.0,3.1892109867262564
609.0,3.1897630570372
610.0,3.1911637354045963
611.0,3.191654874866667
612.0,3.192798422993729
613.0,3.1933411699369953
614.0,3.1946967821934047
615.0,3.195187621570216
616.0,3.1963412635528132
617.0,3.1968967797058885
618.0,3.198461345987571
619.0,3.1988872196047065
620.0,3.1998952177569144
621.0,3.200434547954729
622.0,3.201961564426034
623.0,3.2023756975707407
624.0,3.2034151186945623
625.0,3.2041720595700616
626.0,3.205297213574856
627.0,3.2058452834207927
628.0,3.207219117276655
629.0,3.2077224971467238
630.0,3.208920086279736
631.0,3.2096948054026133
632.0,3.2107443169811676
633.0,3.2114433518079153
634.0,3.2124792671345697
635.0,3.2131820030834892
636.0,3.214209833933829
637.0,3.21491399048959
638.0,3.2159879338023747
639.0,3.2167152368621554
640.0,3.2180245303657795
641.0,3.2184564749098477
642.0,3.219478143685353
643.0,3.2204409671453607
644.0,3.2211334499861612
645.0,3.2222936763569727
646.0,3.222935338022818
647.0,3.223933070086217
648.0,3.2248939634591673
649.0,3.2255808137149735
650.0,3.2265976898215127
651.0,3.22732985866412
652.0,3.2286662758773192
653.0,3.229171104539848
654.0,3.2302959256378165
655.0,3.2310546320009093
656.0,3.2318948651825496
657.0,3.2329157523058476
658.0,3.233739846535237
659.0,3.2347176162921345
660.0,3.2355728998260003
661.0,3.236614161482354
662.0,3.237357741625898
663.0,3.238441157042855
664.0,3.2392069867905784
665.0,3.2403333526497966
666.0,3.241094815706791
667.0,3.242207663587804
668.0,3.24297029456536
669.0,3.2440514431617014
670.0,3.244835182873737
671.0,3.245970695819963
672.0,3.246744691519849
673.0,3.2478981434014513
674.0,3.248663209563048
675.0,3.24978099163165
676.0,3.2505768181851664
677.0,3.2516838760702624
678.0,3.2524572101581963
679.0,3.253619793758666
680.0,3.2544453585445003
681.0,3.2553348187334112
682.0,3.256575107944397
683.0,3.2571513067912012
684.0,3.258479486718763
685.0,3.2590892505295455
686.0,3.2604899663698097
687.0,3.261110565300733
688.0,3.262503485899111
689.0,3.2630958153047516
690.0,3.2644005697224037
691.0,3.2650042498904206
692.0,3.266325811220705
693.0,3.26692916272659
694.0,3.2682618177988974
695.0,3.2688355895258328
696.0,3.2699887157319685
697.0,3.270917616704058
698.0,3.2718680825365527
699.0,3.272824756707574
700.0,3.2738069021637632
701.0,3.2747692871447063
702.0,3.2757412109208355
703.0,3.2766887667956794
704.0,3.2776396656324445
705.0,3.2785854683954754
706.0,3.2795012869290208
707.0,3.280392079556918
708.0,3.281359193621416
709.0,3.2822671563931087
710.0,3.2831646816776625
711.0,3.2840685612338305
712.0,3.284984475816667
713.0,3.285630206771235
714.0,3.2866811746337214
715.0,3.287709946946676
716.0,3.2884037471483034
717.0,3.28944897552219
718.0,3.2904268853075065
719.0,3.291096150923907
720.0,3.2921484621100863
721.0,3.292823987233432
722.0,3.293886364290245
723.0,3.2945559102399105
724.0,3.2955892268212814
725.0,3.296237779579847
726.0,3.2972474676856
727.0,3.29789443029649
728.0,3.298924618694116
729.0,3.2995724067367593
730.0,3.300632730134491
731.0,3.3012679690646296
732.0,3.3022959950879813
733.0,3.302895703313173
734.0,3.3038308186108853
735.0,3.3044299721009787
736.0,3.305419102461996
737.0,3.3060151403259
738.0,3.3070043422201594
739.0,3.307590803587836
740.0,3.3085108749089267
741.0,3.3090807583505177
742.0,3.31005077998681
743.0,3.3106678181934504
744.0,3.311599249984111
745.0,3.3121925672711807
746.0,3.3131537988651703
747.0,3.3137549480023085
748.0,3.3146211567753774
749.0,3.3152209465650224
750.0,3.3161779527402317
751.0,3.316747931260569
752.0,3.3176546929336506
753.0,3.318230771373925
754.0,3.319106176430148
755.0,3.3196641987474633
756.0,3.320569126337361
757.0,3.3211556227082606
758.0,3.322068922044682
759.0,3.3226701645071346
760.0,3.32352880466711
761.0,3.3241145783007764
762.0,3.3250501452129027
763.0,3.3255916781618375
764.0,3.326488791336326
765.0,3.327061028839152
766.0,3.327959579429747
767.0,3.3285422983699604
768.0,3.3294339503796424
769.0,3.3300009894476186
770.0,3.330905050970856
771.0,3.331483663728823
772.0,3.3323890661763755
773.0,3.3332401624919723
774.0,3.333788285546915
775.0,3.3347008503420863
776.0,3.3352736031560086
777.0,3.336169365594048
778.0,3.3367831788299465
779.0,3.33771126833505
780.0,3.338312422978076
781.0,3.3392329551382884
782.0,3.339931145656601
783.0,3.340813307767867
784.0,3.3414291419880406
785.0,3.3423222184479893
786.0,3.3429218768432234
787.0,3.3438631660099385
788.0,3.3444480369753427
789.0,3.3453533180611097
790.0,3.34596370317716
791.0,3.3469171293588738
792.0,3.347517383336342
793.0,3.348463255984373
794.0,3.349040949166063
795.0,3.3499683358790038
796.0,3.350574690775757
797.0,3.3515208606551927
798.0,3.3521374148170655
799.0,3.3531139725920283
800.0,3.3537071357548416
801.0,3.354562493098424
802.0,3.355165846371741
803.0,3.3560464480958525
804.0,3.3566645551851146
805.0,3.357572958171228
806.0,3.3581561128095596
807.0,3.3590364174842664
808.0,3.3596432992813536
809.0,3.3605270863908734
810.0,3.361124760610357
811.0,3.361986353059268
812.0,3.3625657679868266
813.0,3.3634123063265555
814.0,3.363990932817749
815.0,3.364856910765971
816.0,3.365389676623283
817.0,3.3662408178375656
818.0,3.3668013020898315
819.0,3.3676396590482702
820.0,3.3682392522489577
821.0,3.3689819858077956
822.0,3.3697256994207874
823.0,3.3704242108052185
824.0,3.371085705230998
825.0,3.3717705824050936
826.0,3.372433865772207
827.0,3.3731039888408274
828.0,3.373807211878644
829.0,3.374506113919012
830.0,3.375216969983467
831.0,3.3758504202112807
832.0,3.3765023689006477
833.0,3.377182727382317
834.0,3.377855094375221
835.0,3.378512931438495
836.0,3.3791114421735533
837.0,3.37978808384657
838.0,3.380448328465532
839.0,3.381138557923466
840.0,3.381811347423612
841.0,3.3825328608513687
842.0,3.3832282650431615
843.0,3.383804698182837
844.0,3.384531251692155
845.0,3.3852234469566835
846.0,3.3857867079387582
847.0,3.3865244216419987
848.0,3.3872701929735642
849.0,3.387994021448458
850.0,3.3885963958252616
851.0,3.3893708360324544
852.0,3.3901456874683142
853.0,3.3907510621631025
854.0,3.391527239153232
855.0,3.3921513858556605
856.0,3.392999121229625
857.0,3.393772757592443
858.0,3.3942938912194958
859.0,3.39518657667962
860.0,3.395996693996243
861.0,3.396526869000539
862.0,3.3974486661399137
863.0,3.398045690570704
864.0,3.3990723350697984
865.0,3.3996663999361676
866.0,3.400636066958315
867.0,3.401200454412596
868.0,3.402187377519491
869.0,3.402754795798438
870.0,3.403713407580854
871.0,3.404289949530868
872.0,3.4052691360231937
873.0,3.4058329254800617
874.0,3.406778300284673
875.0,3.407328361605453
876.0,3.4082858014939243
877.0,3.4088626917689973
878.0,3.4098430507873982
879.0,3.410441011814864
880.0,3.4114116218633574
881.0,3.4119585427018277
882.0,3.412798518759878
883.0,3.4133086802120536
884.0,3.4139144705280042
885.0,3.4147712306441966
886.0,3.415323887499104
887.0,3.4162463434874586
888.0,3.4167883857704644
889.0,3.4174029805484483
890.0,3.4183235285380666
891.0,3.418867260443442
892.0,3.4197942173609404
893.0,3.420334690493427
894.0,3.420936206014688
895.0,3.4218679377110304
896.0,3.422370133982315
897.0,3.4229820995107825
898.0,3.423853249294988
899.0,3.424377241817957
900.0,3.424970383863885
901.0,3.425885595174146
902.0,3.4264195141936633
903.0,3.427006976050468
904.0,3.4278904436721156
905.0,3.4284217077947217
906.0,3.4290583275458864
907.0,3.430039417808933
908.0,3.430618841486441
909.0,3.4312990222067348
910.0,3.4323075915105394
911.0,3.432911778200649
912.0,3.4335937299859753
913.0,3.43463522743091
914.0,3.4352371356735487
915.0,3.435951141244738
916.0,3.436964989122776
917.0,3.437552687893283
918.0,3.4381927481537993
919.0,3.439165725990741
920.0,3.439741337623336
921.0,3.4403877136268095
922.0,3.4413358397809968
923.0,3.4418801043091243
924.0,3.4424851409762356
925.0,3.443414655267278
926.0,3.443950022454265
927.0,3.4445207070290955
928.0,3.445372804872972
929.0,3.4458336178524283
930.0,3.4462758984488078
931.0,3.4467616790905664
932.0,3.447406925606816
933.0,3.447766906777969
934.0,3.448087817645313
935.0,3.4483966572877613
936.0,3.448645530344698
937.0,3.4488452376214402
938.0,3.4489990476430212
939.0,3.4491022276457586
940.0,3.4491393193441895
941.0,3.4491113715762056
942.0,3.4490516715891597
943.0,3.4489209276100827
944.0,3.4487619514345065
945.0,3.4485032957054074
946.0,3.4481808867049093
947.0,3.44778353824024
948.0,3.4473512982826087
949.0,3.446869975159781
950.0,3.446351037059779
951.0,3.445743097647347
952.0,3.445076851094248
953.0,3.444383932908737
954.0,3.44361692954853
955.0,3.442842083116536
956.0,3.4420586571140506
957.0,3.4412578314178113
958.0,3.440446125189954
959.0,3.439599379016085
960.0,3.438735834031632
961.0,3.437879733831281
962.0,3.4372106145894965
963.0,3.43626257005886
964.0,3.4355375977884397
965.0,3.434567626834188
966.0,3.4338112059212724
967.0,3.4328540319345935
968.0,3.4321449141244518
969.0,3.431437787641148
970.0,3.4307159302284487
971.0,3.4299799642829547
972.0,3.4292819450607133
973.0,3.42860214886362
974.0,3.4279429992036508
975.0,3.4273346191372225
976.0,3.4267700649423696
977.0,3.4262333041932367
978.0,3.425839928518501
979.0,3.4253841034759316
980.0,3.425086866106022
981.0,3.424735204319686
982.0,3.424505093041774
983.0,3.424252907293455
984.0,3.4240908427378876
985.0,3.423943356932434
986.0,3.4238306887640455
987.0,3.423787528655901
988.0,3.423795628605241
989.0,3.4238801030575603
990.0,3.4239810140224374
991.0,3.4240784982081287
992.0,3.424277102089674
993.0,3.4244559310563187
994.0,3.4246000585329917
995.0,3.424763309582968
996.0,3.424950827718935
997.0,3.425177321146769
998.0,3.4253179100592157
999.0,3.425388545256188
1000.0,3.425482162957111
1001.0,3.425465803481971
1002.0,3.425351957528769
1003.0,3.4251080956219067
1004.0,3.4248292599459775
1005.0,3.4243113562628507
1006.0,3.4238686366864637
1007.0,3.422914488313302
1008.0,3.4223749172867124
1009.0,3.421225046849549
1010.0,3.420575431843062
1011.0,3.419163318121684
1012.0,3.41834738485155
1013.0,3.416710876400473
1014.0,3.4158440044550646
1015.0,3.41410989943678
1016.0,3.413208580845331
1017.0,3.4114204212745447
1018.0,3.4105020966720425
1019.0,3.4091258472871844
1020.0,3.40779229955274
1021.0,3.4064952717365093
1022.0,3.405252522292916
1023.0,3.40405789456823
1024.0,3.4032001688766016
1025.0,3.4023377234211445
1026.0,3.4015359293262835
1027.0,3.400558779258227
1028.0,3.3999498612121286
1029.0,3.3994867083833795
1030.0,3.399148949775218
1031.0,3.3989480427360705
1032.0,3.3988615231444284
1033.0,3.3988740236046073
1034.0,3.398977685076183
1035.0,3.3991769323437997
1036.0,3.3994416847052324
1037.0,3.3997686417934636
1038.0,3.400152013565212
1039.0,3.4006454090688587
1040.0,3.401192768325566
1041.0,3.4017033459325403
1042.0,3.4022273055560515
1043.0,3.4028345183046533
1044.0,3.4034524318308557
1045.0,3.404051366583313
1046.0,3.4047291658787735
1047.0,3.4054239411044662
1048.0,3.406193956628969
1049.0,3.4068609140373125
1050.0,3.407506353709217
1051.0,3.408039074157376
1052.0,3.408507448353674
1053.0,3.408896704499032
1054.0,3.409243189243419
1055.0,3.4096446012650947
1056.0,3.4100750946423055
1057.0,3.410530497594568
1058.0,3.4109015487761236
1059.0,3.4112992904980093
1060.0,3.41172687975285
1061.0,3.412134747583561
1062.0,3.4125006789420094
1063.0,3.4127847887351583
1064.0,3.4129950734925583
1065.0,3.413042712631518
1066.0,3.41302202327655
1067.0,3.412916883573281
1068.0,3.412786000477604
1069.0,3.4125750915936974
1070.0,3.4121938949300987
1071.0,3.4118363625831702
1072.0,3.4112169677843736
1073.0,3.410719109628825
1074.0,3.410073581708664
1075.0,3.409431920236472
1076.0,3.4088354882731786
1077.0,3.408278401193212
1078.0,3.4077433056594515
1079.0,3.4072287268993438
1080.0,3.4067578339780806
1081.0,3.406316204825538
1082.0,3.406041325536561
1083.0,3.405669261180698
1084.0,3.405335352605815
1085.0,3.4050668055750357
1086.0,3.4048631656655313
1087.0,3.4046680103737463
1088.0,3.4044995103603983
1089.0,3.4043587792501886
1090.0,3.404298918126848
1091.0,3.404228841526951
1092.0,3.404213453363596
1093.0,3.4041515511500524
1094.0,3.4041280229460704
1095.0,3.404115342251376
1096.0,3.4041512288186797
1097.0,3.404258748832853
1098.0,3.404345310197548
1099.0,3.404481787127413
1100.0,3.4046602749604773
1101.0,3.4049229393205094
