"Iteration","Cd Monitor: Cd Monitor"
102.0,1.4320390376476384
103.0,1.4227388026832584
104.0,1.4054007911242308
105.0,1.3971711023478641
106.0,1.3832560940014533
107.0,1.3751824461355109
108.0,1.362186108503942
109.0,1.355769917998454
110.0,1.3469945663293426
111.0,1.3411811617138407
112.0,1.3325768809945528
113.0,1.3260542903762547
114.0,1.3193584146429505
115.0,1.3127740466068085
116.0,1.3062631394522906
117.0,1.3002124906010935
118.0,1.2948174068254277
119.0,1.2905483227015733
120.0,1.2871353776288958
121.0,1.2847116321037206
122.0,1.2831953426844436
123.0,1.2828036198326593
124.0,1.2829935856518409
125.0,1.2839394522961838
126.0,1.2850326410511899
127.0,1.286058687550165
128.0,1.2870577379978572
129.0,1.2875442243866286
130.0,1.2878001691397327
131.0,1.2878044046004078
132.0,1.2875076708257542
133.0,1.2869508439697093
134.0,1.2860538244902011
135.0,1.2846393146962107
136.0,1.2828344373534226
137.0,1.280709313766024
138.0,1.2781283475268628
139.0,1.275356704168056
140.0,1.2728778263453746
141.0,1.269000202074099
142.0,1.2647546825245393
143.0,1.2590426605060545
144.0,1.2537575815628057
145.0,1.2485445944998708
146.0,1.2423617508316225
147.0,1.2385761137156508
148.0,1.2347598166934033
149.0,1.2315745958927822
150.0,1.2294730195210053
151.0,1.2271444363654702
152.0,1.2256147286721377
153.0,1.2239478880843568
154.0,1.2225052803339043
155.0,1.221238441532889
156.0,1.2202643905313513
157.0,1.2197183350359568
158.0,1.2192193737161707
159.0,1.2188339185064136
160.0,1.2184847518852844
161.0,1.218429236014848
162.0,1.218992890443503
163.0,1.218596208111152
164.0,1.218228543105505
165.0,1.2177879627735688
166.0,1.2173337197496807
167.0,1.2173206034555606
168.0,1.216858867782102
169.0,1.2160705687701954
170.0,1.2148784456365753
171.0,1.2141401925767474
172.0,1.213217643974244
173.0,1.2124560769010966
174.0,1.2114080167244392
175.0,1.210785982615831
176.0,1.2103099859837465
177.0,1.2103197995549826
178.0,1.20992183375169
179.0,1.2095765444085869
180.0,1.209416431057495
181.0,1.2100803107424893
182.0,1.2098537102543192
183.0,1.2103929689438526
184.0,1.2102454696457499
185.0,1.2107251704298683
186.0,1.210960319182518
187.0,1.2112539055845581
188.0,1.2108609261489611
189.0,1.2101336940533
190.0,1.2089574020665679
191.0,1.2075399964027027
192.0,1.2057163027562576
193.0,1.2034249150590601
194.0,1.2017315784444984
195.0,1.198489121036944
196.0,1.1965715562802404
197.0,1.1928058457662667
198.0,1.1907258083834755
199.0,1.1868134209160481
200.0,1.1847644438353857
201.0,1.1808196859330666
202.0,1.1788668422529491
203.0,1.176292706352251
204.0,1.1720883333601122
205.0,1.1703291530897646
206.0,1.168017785887722
207.0,1.1641593441409428
208.0,1.1626338532999276
209.0,1.1595384558964055
210.0,1.1579827351169862
211.0,1.1548135143817575
212.0,1.1532284146491225
213.0,1.1499888302282664
214.0,1.148376023036949
215.0,1.144968605782593
216.0,1.1433053697812197
217.0,1.1397852701037547
218.0,1.1379095680492166
219.0,1.1346571495035551
220.0,1.1311421132938244
221.0,1.1289993464365347
222.0,1.1256331429100503
223.0,1.123150088518852
224.0,1.1193270118154446
225.0,1.1167372544692276
226.0,1.113685772976075
227.0,1.1095909188839255
228.0,1.1070804139745027
229.0,1.1040597303687387
230.0,1.1009544602480805
231.0,1.0978115502571728
232.0,1.0946587173696725
233.0,1.091532937386866
234.0,1.0875266321992048
235.0,1.0853939015203997
236.0,1.0827626158135768
237.0,1.0793403074739485
238.0,1.0773860592515838
239.0,1.0744317397809076
240.0,1.0725955700309229
241.0,1.069543400656317
242.0,1.0681661375902283
243.0,1.0655935648196333
244.0,1.0640411390280962
245.0,1.0611556836193092
246.0,1.0594087880431389
247.0,1.05613606326134
248.0,1.0541852768585758
249.0,1.0505158762439986
250.0,1.0483902148438555
251.0,1.0443750971595929
252.0,1.042141606707327
253.0,1.0374872683906313
254.0,1.035418064981375
255.0,1.0316616625172326
256.0,1.028643657758876
257.0,1.026352017099317
258.0,1.0220364544815608
259.0,1.0201020381992696
260.0,1.016706573415423
261.0,1.0146039540286422
262.0,1.010670305411634
263.0,1.0088661494369813
264.0,1.005694335510213
265.0,1.003716986672852
266.0,0.9997634309760811
267.0,0.9981467152279897
268.0,0.9955973082610534
269.0,0.9925723466174311
270.0,0.9904953998406885
271.0,0.9862577081650998
272.0,0.9845411777498007
273.0,0.9815871020926987
274.0,0.9788377082122768
275.0,0.9759501879966346
276.0,0.9730147430399978
277.0,0.9700248359446666
278.0,0.9670186920083338
279.0,0.9640011929654271
280.0,0.9609695462708202
281.0,0.9579596236668242
282.0,0.9543244176878551
283.0,0.952139312105255
284.0,0.949130944519552
285.0,0.9461780429428837
286.0,0.9429060800193871
287.0,0.9403110119009165
288.0,0.9374292429154758
289.0,0.9340110789699001
290.0,0.9318868816404773
291.0,0.9284761509921458
292.0,0.9263551544956955
293.0,0.9229003095482928
294.0,0.9207789751269847
295.0,0.9173244643045091
296.0,0.915208867361514
297.0,0.9117049574003236
298.0,0.9095716393242743
299.0,0.9060680981152774
300.0,0.9039313740728045
301.0,0.9004335104209547
302.0,0.8982919751702848
303.0,0.8947835060490437
304.0,0.8926340029522866
305.0,0.8891409089784659
306.0,0.8870132263958829
307.0,0.8835794577535575
308.0,0.8814503166434422
309.0,0.8780146116785454
310.0,0.8758953554692551
311.0,0.8724905530025093
312.0,0.8703691096415505
313.0,0.8669868531550086
314.0,0.864890657452763
315.0,0.8615624460369049
316.0,0.8594768955329123
317.0,0.8561950799120985
318.0,0.8541280741189253
319.0,0.8508518344433513
320.0,0.8487920527650219
321.0,0.8455845743203739
322.0,0.8435360550844726
323.0,0.8403193685038038
324.0,0.8382780894387448
325.0,0.8351430564331539
326.0,0.833113232023111
327.0,0.8299347514239614
328.0,0.8278999027687172
329.0,0.8247392695757926
330.0,0.8227046104154334
331.0,0.8195193202535226
332.0,0.8175030739012284
333.0,0.814383273588595
334.0,0.812390728453119
335.0,0.809332125878288
336.0,0.8073628091111669
337.0,0.8043566697524545
338.0,0.8023980651478227
339.0,0.7994262199791768
340.0,0.7974853623130289
341.0,0.7944946648027909
342.0,0.7925415002692798
343.0,0.7893681994015614
344.0,0.7875340915268865
345.0,0.7848656661936353
346.0,0.7824023958516378
347.0,0.7799530887364756
348.0,0.77752187391052
349.0,0.7751042633697404
350.0,0.7726985591669766
351.0,0.7702979081513145
352.0,0.7679097386935397
353.0,0.7655201869150927
354.0,0.763132655115123
355.0,0.7607533389152016
356.0,0.7583827388715678
357.0,0.7560323730198516
358.0,0.7536744039622424
359.0,0.7513280155910651
360.0,0.7489811046444442
361.0,0.746670615432718
362.0,0.7443517731043273
363.0,0.7420458662206342
364.0,0.7397498993658088
365.0,0.7374617046434994
366.0,0.7351834944279048
367.0,0.73289706412057
368.0,0.7306390751583725
369.0,0.728379861394563
370.0,0.7261422014952258
371.0,0.7239123936864493
372.0,0.7216896966513187
373.0,0.7194705524661651
374.0,0.7172699163812503
375.0,0.7150839647585321
376.0,0.7126858070621459
377.0,0.7107350658370418
378.0,0.7086215297818238
379.0,0.706470171484924
380.0,0.7041278823407359
381.0,0.7022034143978202
382.0,0.7001089154995609
383.0,0.6977835592916729
384.0,0.6956969974396393
385.0,0.693836582244348
386.0,0.6918213126059924
387.0,0.6895797057930463
388.0,0.6877501530559876
389.0,0.6855661063777042
390.0,0.6837391826687509
391.0,0.6817677416232323
392.0,0.6795705017105635
393.0,0.6774681028046078
394.0,0.6760847599267604
395.0,0.6737677467863925
396.0,0.6717126606498941
397.0,0.6703554214338461
398.0,0.6678614560838165
399.0,0.6665560777631853
400.0,0.6639626837836254
401.0,0.6627111748619648
402.0,0.6604359522149323
403.0,0.6589057112624966
404.0,0.6569133501986916
405.0,0.6549169520054385
406.0,0.6536448138531662
407.0,0.6512004450727426
408.0,0.6500168219479114
409.0,0.6478402712623788
410.0,0.6463975921033338
411.0,0.6443356884308811
412.0,0.6428829953435311
413.0,0.6408383396232425
414.0,0.6394104401058486
415.0,0.637571278961995
416.0,0.6357280745496212
417.0,0.63430350737573
418.0,0.632477321975711
419.0,0.6305779361163861
420.0,0.6291723717907578
421.0,0.6274020447055693
422.0,0.6256233584028816
423.0,0.6242633885402501
424.0,0.6225122230281395
425.0,0.6207244167096075
426.0,0.619612113151009
427.0,0.6173607573786097
428.0,0.6163244151931485
429.0,0.6143224421791676
430.0,0.6130243847936456
431.0,0.6113023509026657
432.0,0.6095677523772931
433.0,0.6084979078014956
434.0,0.6062951177354177
435.0,0.6053124072211504
436.0,0.6035363390972598
437.0,0.6020042511547006
438.0,0.6004779133124807
439.0,0.5989901995910355
440.0,0.5974749419107642
441.0,0.5959895540591041
442.0,0.5945305260243506
443.0,0.5932247808908057
444.0,0.5916308277788407
445.0,0.5900693147772191
446.0,0.5891097419193164
447.0,0.5870993703450884
448.0,0.5862210327414028
449.0,0.5846037794842218
450.0,0.5832190512966275
451.0,0.5818060033508089
452.0,0.5805743147255267
453.0,0.5793822195271362
454.0,0.5776872817747282
455.0,0.5762005720928164
456.0,0.5753051475613303
457.0,0.573667984083702
458.0,0.572522618983458
459.0,0.5710892988986161
460.0,0.5698001825503821
461.0,0.5686621568857473
462.0,0.5675554180349117
463.0,0.565734828498912
464.0,0.5649423338147121
465.0,0.5634980780692118
466.0,0.5622637620564248
467.0,0.5610189210053951
468.0,0.5599406954923313
469.0,0.5586086015849341
470.0,0.557305577435671
471.0,0.5565002743198534
472.0,0.5547920137918158
473.0,0.5540573962050731
474.0,0.5524942541689072
475.0,0.551756416532065
476.0,0.550146063213629
477.0,0.5494359863460906
478.0,0.5479126498155363
479.0,0.5471950882846186
480.0,0.5456368561056691
481.0,0.544931364130018
482.0,0.5433711774357752
483.0,0.5426772346684555
484.0,0.5411751050168591
485.0,0.5404915460949755
486.0,0.5389174488680708
487.0,0.5382457652890993
488.0,0.5368693464634424
489.0,0.5362141504322286
490.0,0.5347167821553213
491.0,0.5340582193642436
492.0,0.5327181462717381
493.0,0.5320752574395325
494.0,0.5306194252077123
495.0,0.5299698391925523
496.0,0.5286351567981281
497.0,0.5280124246772709
498.0,0.5265840217387666
499.0,0.5259628166873558
500.0,0.5246905541204763
501.0,0.524090917637052
502.0,0.5227332475121789
503.0,0.522131710262323
504.0,0.5208138589690461
505.0,0.5202302574265796
506.0,0.5190180958578864
507.0,0.5184415441295527
508.0,0.5171075946893312
509.0,0.5165362137709795
510.0,0.5153657841907764
511.0,0.5148153413540151
512.0,0.5135570801730495
513.0,0.512998321535578
514.0,0.5118612392421383
515.0,0.5113200865470787
516.0,0.5100748077860774
517.0,0.5095278675552337
518.0,0.5085395542526329
519.0,0.5076162253774392
520.0,0.5068396638390317
521.0,0.5060363432908465
522.0,0.5052293014039468
523.0,0.5044253809650995
524.0,0.5036281480029698
525.0,0.5028341030688224
526.0,0.5020302374417441
527.0,0.501255483409404
528.0,0.5004883891591365
529.0,0.49970555496799857
530.0,0.4989370982020814
531.0,0.498176155369623
532.0,0.49740611593469813
533.0,0.4966494815245578
534.0,0.4959148035537447
535.0,0.49531769937553916
536.0,0.494308007807711
537.0,0.4938831991407876
538.0,0.4928476499312283
539.0,0.49243997752043067
540.0,0.4914100610452372
541.0,0.49100684922967097
542.0,0.49000374314904627
543.0,0.48960835746886255
544.0,0.48857530143522154
545.0,0.4881749860978588
546.0,0.4873366488605487
547.0,0.48694249308873533
548.0,0.48575682023444905
549.0,0.4853529021461048
550.0,0.484727455272079
551.0,0.48413321666308046
552.0,0.4832156487262456
553.0,0.48282870665982425
554.0,0.48183112058232647
555.0,0.4814404268094906
556.0,0.4807991401849451
557.0,0.48007112008191033
558.0,0.47955244479123565
559.0,0.4786038943948199
560.0,0.47821535377610475
561.0,0.4775806020779498
562.0,0.47688163106942444
563.0,0.4762586841777457
564.0,0.4757509442280314
565.0,0.47485526108691156
566.0,0.474478103187786
567.0,0.4738094183419055
568.0,0.4733140294906141
569.0,0.47242648957657635
570.0,0.4720580457694305
571.0,0.47121408301753914
572.0,0.4708690655137722
573.0,0.470086358272962
574.0,0.46966092663126324
575.0,0.4688563291724192
576.0,0.4685133686803597
577.0,0.46758718655860765
578.0,0.4672443999406909
579.0,0.466632605571233
580.0,0.4661653551847841
581.0,0.4653609933896079
582.0,0.46501709797706786
583.0,0.4642115558447609
584.0,0.4638871177892158
585.0,0.4631057112379547
586.0,0.46278961362442383
587.0,0.4618885035544707
588.0,0.4615604203276607
589.0,0.4608200871251475
590.0,0.46052511430219323
591.0,0.45970608586967154
592.0,0.45938208965494953
593.0,0.4586395294398915
594.0,0.458343738762919
595.0,0.45759266339809557
596.0,0.45729450076186684
597.0,0.45644813643646975
598.0,0.4561356137643105
599.0,0.4553980440922306
600.0,0.4551191835675399
601.0,0.4543508754244249
602.0,0.4540497519532551
603.0,0.4533181982028281
604.0,0.45303334333068973
605.0,0.4523215143762402
606.0,0.4520449265663043
607.0,0.45130161548571013
608.0,0.4510057937596343
609.0,0.45035905892268785
610.0,0.45006180909882276
611.0,0.4493609291172696
612.0,0.4490695372776332
613.0,0.44834186998236497
614.0,0.4480726788121366
615.0,0.44745020189692025
616.0,0.4471907929945812
617.0,0.44644071171625044
618.0,0.4461529134486839
619.0,0.44571888180479885
620.0,0.4450973309089812
621.0,0.44468400633132626
622.0,0.44429938733819485
623.0,0.4437018790361914
624.0,0.4433914049067589
625.0,0.44281005248667876
626.0,0.442545093396407
627.0,0.44197040513138497
628.0,0.44169661905251434
629.0,0.44111490067413744
630.0,0.4408210083924972
631.0,0.4402509164637854
632.0,0.4399929114057155
633.0,0.4393779635562508
634.0,0.43912425228071833
635.0,0.43858361155669034
636.0,0.43834089741112814
637.0,0.43776250389243315
638.0,0.4375116831063573
639.0,0.4369258140929714
640.0,0.43667362052077585
641.0,0.4361396319357027
642.0,0.43585527940380364
643.0,0.4353839850907676
644.0,0.43513740280963903
645.0,0.4346155717946524
646.0,0.43437069479495816
647.0,0.4338686040840634
648.0,0.43363531782265663
649.0,0.4331467058861685
650.0,0.4329006059975072
651.0,0.4323854797388938
652.0,0.43215183572042154
653.0,0.4316350000296356
654.0,0.4313916912742756
655.0,0.4309122861275148
656.0,0.43068339815066037
657.0,0.4302032291375915
658.0,0.4299651720847355
659.0,0.4294962446937275
660.0,0.4292741995831025
661.0,0.4287816202464286
662.0,0.428545282180076
663.0,0.42810591721860963
664.0,0.42788945664003836
665.0,0.4274284325650049
666.0,0.4271950722762814
667.0,0.4267733331879084
668.0,0.4264586534306976
669.0,0.42608623094670395
670.0,0.4257882978348216
671.0,0.42546392493654667
672.0,0.42513406025569994
673.0,0.4248664863590117
674.0,0.4244610660953429
675.0,0.42422544744016033
676.0,0.42387246015168134
677.0,0.42341761030402425
678.0,0.4231663619353902
679.0,0.42277698007769343
680.0,0.4225474207054229
681.0,0.4220983177128423
682.0,0.4218813308630538
683.0,0.42144420038575087
684.0,0.4212215735615931
685.0,0.42088167175146507
686.0,0.4204700600079641
687.0,0.42024665171180603
688.0,0.4198673492445372
689.0,0.41964281846416623
690.0,0.41922729355955485
691.0,0.4189520150366896
692.0,0.41848966855615133
693.0,0.4182592607410366
694.0,0.4179279643450712
695.0,0.4175136087473227
696.0,0.41729277803903614
697.0,0.41696545713192107
698.0,0.41656038995459044
699.0,0.41633609682929407
700.0,0.4160037693373399
701.0,0.4155540387029361
702.0,0.41532867748934016
703.0,0.4149220610002054
704.0,0.41470309365516067
705.0,0.4142965398371732
706.0,0.41398092192294655
707.0,0.413641620610742
708.0,0.4133158387751683
709.0,0.41299035798336836
710.0,0.4127194662456947
711.0,0.41229426934307734
712.0,0.4120714084901866
713.0,0.41175975817784993
714.0,0.4113795968291925
715.0,0.41112319929459445
716.0,0.4107057618686416
717.0,0.4104811339271852
718.0,0.41006290134003603
719.0,0.4098436820535535
720.0,0.4093828693372567
721.0,0.4091563217791767
722.0,0.40869555879747765
723.0,0.4084744197726622
724.0,0.4080813040517754
725.0,0.40776645523411587
726.0,0.407484367546948
727.0,0.4070433268401319
728.0,0.406819314927917
729.0,0.40650918914703305
730.0,0.4061315881963646
731.0,0.40587473907181093
732.0,0.40547182124483433
733.0,0.40524765646393357
734.0,0.40487137526412903
735.0,0.4046512204779077
736.0,0.40423124851560277
737.0,0.40400168757669663
738.0,0.4034944405185061
739.0,0.4032690571745683
740.0,0.4029546346009641
741.0,0.40254290908713375
742.0,0.4023107612092324
743.0,0.40187632314652877
744.0,0.40165596275584725
745.0,0.4012835591350224
746.0,0.400982353218497
747.0,0.4006582899083623
748.0,0.40034363493788677
749.0,0.4000310384176874
750.0,0.3997063864070155
751.0,0.3993791608339842
752.0,0.39905448045095426
753.0,0.3987528121687742
754.0,0.3983633035404039
755.0,0.3981067863476766
756.0,0.39771446632644886
757.0,0.39748527823318147
758.0,0.3970893679778995
759.0,0.39682845084064017
760.0,0.3963779492762713
761.0,0.3961420918640067
762.0,0.39575176549869245
763.0,0.39552761032198525
764.0,0.39512379302085077
765.0,0.39489689897479796
766.0,0.3944390133549662
767.0,0.39421113205937686
768.0,0.3937981952581209
769.0,0.39357304308435404
770.0,0.3931622453761054
771.0,0.39293400302645226
772.0,0.39247936540076783
773.0,0.3922551348550246
774.0,0.3919105503465133
775.0,0.3915953373983862
776.0,0.39122752081807016
777.0,0.39093507334396244
778.0,0.39054631770989834
779.0,0.390312542135533
780.0,0.3899228158817138
781.0,0.3896977706663672
782.0,0.38925466934299613
783.0,0.38902003703180826
784.0,0.38860340900777046
785.0,0.3883747013475451
786.0,0.3879259251102879
787.0,0.3876938137025952
788.0,0.38729309244545496
789.0,0.387067815325572
790.0,0.38667236669352606
791.0,0.3864441078269919
792.0,0.38600697769990944
793.0,0.3857756725436473
794.0,0.38538421333993594
795.0,0.3851580867217158
796.0,0.38472110863463294
797.0,0.38448858227210186
798.0,0.3840954821511901
799.0,0.38386859529588024
800.0,0.3834225085214949
801.0,0.38318969016034615
802.0,0.38279205059508686
803.0,0.3825655231647191
804.0,0.3821237589512685
805.0,0.38189352642182844
806.0,0.3815184992597566
807.0,0.3812935024587426
808.0,0.38086960662466357
809.0,0.3806385022842014
810.0,0.3802454580940415
811.0,0.3800190718404927
812.0,0.3795835687552253
813.0,0.3793508238022822
814.0,0.3789586685377834
815.0,0.3787326921796053
816.0,0.3782961276452596
817.0,0.3780611481775909
818.0,0.3776713370410309
819.0,0.37741689444960147
820.0,0.37697399725168096
821.0,0.3767357590113214
822.0,0.3763747169464598
823.0,0.3760987864868561
824.0,0.3757299281977229
825.0,0.3754625668806508
826.0,0.3750547295952738
827.0,0.3748191232680462
828.0,0.37446916818598464
829.0,0.37418686469117035
830.0,0.3738120415818037
831.0,0.3735395229476972
832.0,0.37309491397929234
833.0,0.3728536507788085
834.0,0.3724726197015896
835.0,0.37221697917916524
836.0,0.37178268017423055
837.0,0.37153991121510055
838.0,0.37114151614478
839.0,0.37088403674868375
840.0,0.3704555068521291
841.0,0.37021078519996664
842.0,0.36980779233762295
843.0,0.3695234310813509
844.0,0.36914820492144373
845.0,0.36884352542370646
846.0,0.36846143708128043
847.0,0.36816484354798334
848.0,0.36779351496760665
849.0,0.3675214560157071
850.0,0.3670896211738906
851.0,0.36684555560542487
852.0,0.36646678632760676
853.0,0.36616013669643976
854.0,0.365757481764666
855.0,0.3654519341489903
856.0,0.3650626016460107
857.0,0.3647845483621801
858.0,0.3643338179236382
859.0,0.3640911944812457
860.0,0.36372088837975486
861.0,0.36342251589754404
862.0,0.3630337603524565
863.0,0.3627270120663748
864.0,0.36233925770683983
865.0,0.3620398634814932
866.0,0.36165894780003593
867.0,0.36135044208738987
868.0,0.36095863802512745
869.0,0.36065266641783744
870.0,0.3602655535499997
871.0,0.3599878126121964
872.0,0.35953424875921236
873.0,0.35929115920224536
874.0,0.3589130767869527
875.0,0.35860705045560076
876.0,0.3582096124726527
877.0,0.35790595179415824
878.0,0.3575214818397843
879.0,0.35722488564461696
880.0,0.35685083240484927
881.0,0.3565799236209813
882.0,0.35614038496104583
883.0,0.35590262201436673
884.0,0.3555370859146531
885.0,0.35524166867948537
886.0,0.3548631131843298
887.0,0.3545904043511359
888.0,0.35413503853506584
889.0,0.35389838937278617
890.0,0.35352972858198173
891.0,0.35323539317367236
892.0,0.35286751602371896
893.0,0.3526030607409357
894.0,0.3522117186305534
895.0,0.35195076999801245
896.0,0.3515645198449293
897.0,0.35131065505699594
898.0,0.35094444925701396
899.0,0.35069440909709404
900.0,0.3503275880563371
901.0,0.35008025947604127
902.0,0.3497178350038413
903.0,0.349471430118562
904.0,0.349115468703054
905.0,0.3488700084905068
906.0,0.34852249745668706
907.0,0.34826244551986174
908.0,0.3478897321654752
909.0,0.3476455283022745
910.0,0.347292029260252
911.0,0.3470553569122313
912.0,0.3467163784532314
913.0,0.34648401553555974
914.0,0.3461629203682384
915.0,0.3459185210603359
916.0,0.34557203673991344
917.0,0.3453419049894424
918.0,0.34501489566141147
919.0,0.34478748807699255
920.0,0.3444675071608406
921.0,0.34422621559228017
922.0,0.3438954862111542
923.0,0.34366911072947615
924.0,0.343350818372059
925.0,0.343127306415789
926.0,0.3428106559326571
927.0,0.3425864490238929
928.0,0.3422711962078551
929.0,0.3420471939967473
930.0,0.34172994204423496
931.0,0.3415074664346439
932.0,0.341191624032024
933.0,0.3409701857842597
934.0,0.34065478100223456
935.0,0.34043434227092334
936.0,0.3401146051020742
937.0,0.33989566153898354
938.0,0.33958037823706205
939.0,0.33936255706515583
940.0,0.33904652387044704
941.0,0.3388309617230189
942.0,0.33852140443871886
943.0,0.3383040584258466
944.0,0.33798763891190187
945.0,0.33777143815887173
946.0,0.337455776560371
947.0,0.3372386374206565
948.0,0.33692069165798033
949.0,0.33670452724882255
950.0,0.3363898301070806
951.0,0.3361703530574319
952.0,0.3358615291449038
953.0,0.33564495468090055
954.0,0.3353288971346653
955.0,0.3351090326251169
956.0,0.3347853945881405
957.0,0.33456515448640767
958.0,0.3342390777246261
959.0,0.3340194788462117
960.0,0.33368845039026823
961.0,0.3334698032663292
962.0,0.3331452541157519
963.0,0.33292557586637195
964.0,0.3325916743195902
965.0,0.3323733364245739
966.0,0.33204701201589265
967.0,0.3318278717115055
968.0,0.3314910344720945
969.0,0.3312757371898948
970.0,0.33094270531356745
971.0,0.3307266598833124
972.0,0.3303903646328318
973.0,0.33017378074689074
974.0,0.3298340079655817
975.0,0.329617879321993
976.0,0.3292827303276352
977.0,0.32906893859938535
978.0,0.32873101247048836
979.0,0.32851619128241766
980.0,0.3281794697705217
981.0,0.32796378733493686
982.0,0.32762378945928466
983.0,0.3274097665729572
984.0,0.32707042068325154
985.0,0.3268561745125497
986.0,0.32652379837765133
987.0,0.32631231902918384
988.0,0.32598327980969644
989.0,0.3257723194164296
990.0,0.32543880224693333
991.0,0.32522807870190373
992.0,0.32489259483295113
993.0,0.32468297766882726
994.0,0.32435112871054567
995.0,0.32414523248878124
996.0,0.32381802250822184
997.0,0.3236345533912118
998.0,0.3232594757315294
999.0,0.3230834501542694
1000.0,0.3227666667392383
1001.0,0.322556867606477
1002.0,0.32222736863699986
1003.0,0.322049453524024
1004.0,0.3216820878334995
1005.0,0.32151243828310877
1006.0,0.3212001939835566
1007.0,0.3209949853176473
1008.0,0.3206862879851381
1009.0,0.32047697015880183
1010.0,0.32016585870708547
1011.0,0.31996004286425256
1012.0,0.3196468033082639
1013.0,0.3194426601122338
1014.0,0.3191400545981626
1015.0,0.3189403679999253
1016.0,0.31864589050238085
1017.0,0.3184518729735431
1018.0,0.3181617548651471
1019.0,0.317967738898439
1020.0,0.31768105447285777
1021.0,0.3174863783848566
1022.0,0.3171960842853
1023.0,0.3170011241986393
1024.0,0.31671097487340055
1025.0,0.316516421634399
1026.0,0.3162262778238428
1027.0,0.31603293900134855
1028.0,0.3157408854388225
1029.0,0.31554866441421736
1030.0,0.31526776880374113
1031.0,0.31507825978928466
1032.0,0.3147942541000778
1033.0,0.31460570065334886
1034.0,0.31432444052989517
1035.0,0.3141398674624246
1036.0,0.31385829944574944
1037.0,0.3136717314287385
1038.0,0.3133902102966496
1039.0,0.3132031877729016
1040.0,0.3129241968778566
1041.0,0.31273924106573725
1042.0,0.3124645237745979
1043.0,0.31228090295167754
1044.0,0.3120082007682591
1045.0,0.3118267126606437
1046.0,0.311556082441716
1047.0,0.3113764967647451
1048.0,0.3111074631320506
1049.0,0.3109279612271264
1050.0,0.3106602312397386
1051.0,0.3104814798721507
1052.0,0.31021365358913766
1053.0,0.3100362928417064
1054.0,0.3097706771813039
1055.0,0.30959617373865594
1056.0,0.3093348441723076
1057.0,0.30915900620046594
1058.0,0.30889420053135297
1059.0,0.3087201394703093
1060.0,0.30845573397506265
1061.0,0.30828296942550226
1062.0,0.30802729488186315
1063.0,0.30785812395975165
1064.0,0.30760465727052055
1065.0,0.30743397761033825
1066.0,0.3071781428590469
1067.0,0.3070099810535977
1068.0,0.3067590905671285
1069.0,0.3065898396441596
1070.0,0.3063352427461847
1071.0,0.30616880053111056
1072.0,0.3059191781365312
1073.0,0.3058060093493195
1074.0,0.3054256286596597
1075.0,0.3053231411629453
1076.0,0.30509641516512337
