"Iteration","Cl Monitor: Cl Monitor"
745.0,2.5483767443227716
746.0,2.548736989506976
747.0,2.5491271472356356
748.0,2.549503499240196
749.0,2.549894195577464
750.0,2.5502568426490644
751.0,2.5506132236141674
752.0,2.5509685695189934
753.0,2.551235847749835
754.0,2.551809446590695
755.0,2.5519597088753083
756.0,2.552594866177097
757.0,2.5526870300073945
758.0,2.553117749788372
759.0,2.5532659112067106
760.0,2.55393108706722
761.0,2.554028361519311
762.0,2.554670054071491
763.0,2.5547611052763126
764.0,2.5552958869868396
765.0,2.555394634020395
766.0,2.5560770300259996
767.0,2.556173278095042
768.0,2.5567989145432164
769.0,2.5568874999178073
770.0,2.557415180101435
771.0,2.5575092776097748
772.0,2.558267013087841
773.0,2.5583570874032975
774.0,2.558706302288419
775.0,2.559030092370986
776.0,2.5594732833854916
777.0,2.5597010134802236
778.0,2.5603372579868475
779.0,2.560432513165428
780.0,2.5609577144086844
781.0,2.5610490731309046
782.0,2.5616914558135933
783.0,2.5617824591185028
784.0,2.5623149238857943
785.0,2.56240547576735
786.0,2.563073186882014
787.0,2.5631648492547785
788.0,2.563783084905546
789.0,2.563871232334019
790.0,2.5643958047189375
791.0,2.5644898265861533
792.0,2.5651596859512673
793.0,2.565250169760241
794.0,2.5657921961768784
795.0,2.5658833862834536
796.0,2.5665453799997984
797.0,2.5666349714026024
798.0,2.567159263189495
799.0,2.56724845725152
800.0,2.5678847226490946
801.0,2.567972380740312
802.0,2.568485755850301
803.0,2.5685747154568244
804.0,2.56921328560838
805.0,2.5693036440279324
806.0,2.5698369107327044
807.0,2.569927679299575
808.0,2.57058214886725
809.0,2.5706696160944293
810.0,2.5711777281138812
811.0,2.5712659165512
812.0,2.5719046311308773
813.0,2.5719873097012322
814.0,2.5724852901115574
815.0,2.572571398951823
816.0,2.5732001947359526
817.0,2.5732807688477637
818.0,2.5736954990776297
819.0,2.5738331318295993
820.0,2.5744613090498474
821.0,2.5745460896977193
822.0,2.5748982460397842
823.0,2.575140980078658
824.0,2.5756168020477785
825.0,2.5757732611957174
826.0,2.5764379609846464
827.0,2.576524002723427
828.0,2.5768561010358813
829.0,2.577087038828675
830.0,2.577524502142016
831.0,2.5776686162125735
832.0,2.578255823156656
833.0,2.57833824984822
834.0,2.5787127096127134
835.0,2.578847907409045
836.0,2.579415631685169
837.0,2.5794959450241612
838.0,2.5798750989263044
839.0,2.580011397920154
840.0,2.580596775741035
841.0,2.580675528036244
842.0,2.581035997605785
843.0,2.5812312053446953
844.0,2.5816201045927785
845.0,2.5818135573498204
846.0,2.5821968493574246
847.0,2.582393415481534
848.0,2.582771001645675
849.0,2.582910427774727
850.0,2.583456925927321
851.0,2.583532849628012
852.0,2.583820439530698
853.0,2.584024681175278
854.0,2.5844051196650004
855.0,2.58459546188813
856.0,2.584952658365998
857.0,2.58508689155719
858.0,2.585617248662314
859.0,2.585690491877942
860.0,2.5859652349395055
861.0,2.5861743707422544
862.0,2.586550322089072
863.0,2.586728979480022
864.0,2.5870730393317136
865.0,2.5872532779790958
866.0,2.5875948259273858
867.0,2.58776669946411
868.0,2.588096241446316
869.0,2.588268465758182
870.0,2.5885931268716083
871.0,2.588716004778421
872.0,2.589200971366278
873.0,2.5892695754810946
874.0,2.589525784138005
875.0,2.589719093746621
876.0,2.5900690414546603
877.0,2.59024125970938
878.0,2.590573865490642
879.0,2.59074837135227
880.0,2.5910733859113204
881.0,2.5911993096384043
882.0,2.5916797617635816
883.0,2.591745931074378
884.0,2.5919900882612503
885.0,2.5921779342706492
886.0,2.59252060404445
887.0,2.5926409066456793
888.0,2.5931250870546583
889.0,2.593189182207957
890.0,2.593424486973376
891.0,2.5936122078371646
892.0,2.5939543619967758
893.0,2.5940760433987364
894.0,2.594435173291193
895.0,2.594559639385123
896.0,2.5949315597922635
897.0,2.5950581914534
898.0,2.595434416689869
899.0,2.595560284529462
900.0,2.595925514349599
901.0,2.596051825702913
902.0,2.596413255491648
903.0,2.5965378540589645
904.0,2.596900868292782
905.0,2.5970242605800324
906.0,2.5973114786308016
907.0,2.597453294560242
908.0,2.5978460318634093
909.0,2.5979712190890134
910.0,2.598338078681252
911.0,2.598463420580743
912.0,2.598827240504182
913.0,2.5989527945403794
914.0,2.599248780044774
915.0,2.599395130230902
916.0,2.599792000912911
917.0,2.5999190846919853
918.0,2.6002898354103063
919.0,2.600415119293765
920.0,2.600705301980439
921.0,2.6008504748891172
922.0,2.601247332982985
923.0,2.6013732472771713
924.0,2.6017346041984086
925.0,2.601859116348259
926.0,2.6022087099509617
927.0,2.60233207267244
928.0,2.6026782780204387
929.0,2.602797777859093
930.0,2.603140959939404
931.0,2.603261485692216
932.0,2.603606176092401
933.0,2.6037272210806046
934.0,2.60407470838149
935.0,2.6041947014167146
936.0,2.6045322065315455
937.0,2.604650814874153
938.0,2.6049911832433685
939.0,2.6051061315394426
940.0,2.60544169952987
941.0,2.6055560264128483
942.0,2.6058836152745495
943.0,2.6059947240746713
944.0,2.6063182030639744
945.0,2.606431045703404
946.0,2.6067515062382594
947.0,2.6068631189509763
948.0,2.607180081631151
949.0,2.607290860509227
950.0,2.6076085785107037
951.0,2.6077162657227473
952.0,2.6080344492729557
953.0,2.60814140542451
954.0,2.6084379591546263
955.0,2.6085422336375927
956.0,2.6088323036176377
957.0,2.6089331395411843
958.0,2.6092180409637
959.0,2.609316474711506
960.0,2.6095949993427183
961.0,2.6096918138907097
962.0,2.6099694204132984
963.0,2.610063283011435
964.0,2.6103336693449064
965.0,2.6104270141659596
966.0,2.610692027068445
967.0,2.610783591162391
968.0,2.6110423924246855
969.0,2.611132330971756
970.0,2.6113893875065726
971.0,2.6114764278992224
972.0,2.611724033909046
973.0,2.611811062482037
974.0,2.612054254354277
975.0,2.6121385910960093
976.0,2.612382389575541
977.0,2.61246483759596
978.0,2.6126986419033473
979.0,2.6127789699264694
980.0,2.6130034742695316
981.0,2.6130823579300877
982.0,2.6133056405160047
983.0,2.6133817711875253
984.0,2.613603094535564
985.0,2.6136801502244222
986.0,2.6139108648848524
987.0,2.6139868416896688
988.0,2.6142088057686523
989.0,2.6142824836666647
990.0,2.614496536680162
991.0,2.614567729620952
992.0,2.614776499369568
993.0,2.61484744382094
994.0,2.615052631164062
995.0,2.615122418067093
996.0,2.6153277352014617
997.0,2.6153749883971726
998.0,2.6156361801712635
999.0,2.6156759868587844
1000.0,2.615836145584246
1001.0,2.6159157175006587
1002.0,2.6161485240938553
1003.0,2.616195476687272
1004.0,2.616454926432242
1005.0,2.616493758896603
1006.0,2.6166457155749803
1007.0,2.6167175451254687
1008.0,2.6168877931698136
1009.0,2.6169648095381586
1010.0,2.617142879204193
1011.0,2.617223407108886
1012.0,2.6174010225550477
1013.0,2.617483015929367
1014.0,2.617663920447474
1015.0,2.6177447397403215
1016.0,2.6179270690077994
1017.0,2.618007117672756
1018.0,2.6181821853449696
1019.0,2.6182576865918925
1020.0,2.6184313249356053
1021.0,2.618506593309671
1022.0,2.618674054538543
1023.0,2.61874709391936
1024.0,2.6189115038898017
1025.0,2.6189841659625253
1026.0,2.6191469053536167
1027.0,2.619218776121779
1028.0,2.6193772754981706
1029.0,2.619447760737291
1030.0,2.6196118802267687
1031.0,2.6196835264739833
1032.0,2.6198437050471535
1033.0,2.619912427334361
1034.0,2.6200671878563737
1035.0,2.620137852984959
1036.0,2.6202907772843798
1037.0,2.6203601931716944
1038.0,2.620512954784992
1039.0,2.6205795548032524
1040.0,2.6207302182096868
1041.0,2.6207953962759034
1042.0,2.620942711692897
1043.0,2.621007406519031
1044.0,2.621153077765194
1045.0,2.621218335790072
1046.0,2.621365800957587
1047.0,2.621430401174784
1048.0,2.621574119782961
1049.0,2.621638003450129
1050.0,2.621781317320171
1051.0,2.6218437252381586
1052.0,2.621980863771897
1053.0,2.6220431303568756
1054.0,2.622179236536248
1055.0,2.6222398088166745
1056.0,2.622375255653345
1057.0,2.6224346232825697
1058.0,2.622567555070198
1059.0,2.6226263972092156
1060.0,2.6227536428009284
1061.0,2.6228120751276993
1062.0,2.6229418265292783
1063.0,2.623000031162792
1064.0,2.6231273579136163
1065.0,2.6231826100194273
1066.0,2.6233024982807427
1067.0,2.623357235164189
1068.0,2.623480248296887
1069.0,2.6235323506992785
1070.0,2.623649843334379
1071.0,2.6237035434914504
1072.0,2.623821794420643
1073.0,2.623842559348181
1074.0,2.6241162203292423
1075.0,2.6241223373497284
1076.0,2.6241556430645727
1077.0,2.6241924690760685
1078.0,2.624247585011192
1079.0,2.6243558750767035
1080.0,2.624374715254672
1081.0,2.6246141427302465
1082.0,2.624622812989231
1083.0,2.624666285751643
1084.0,2.6247158469741985
1085.0,2.6248181125811336
1086.0,2.624836682826593
1087.0,2.6250739770456084
1088.0,2.6250826303561685
1089.0,2.6251260077266108
1090.0,2.625169765653878
1091.0,2.6252278075712177
1092.0,2.6253330722833614
1093.0,2.6253491364965376
1094.0,2.6255336327859164
1095.0,2.625541631244215
1096.0,2.6255829162009117
1097.0,2.625625873441049
1098.0,2.625680946998262
1099.0,2.6257839980713187
1100.0,2.625798913654654
1101.0,2.625965824003543
